Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-09-28,351.0,0.5,29.5,83.4,37.0,998.1,0.0,,9.2
2024-09-29,49.0,3.1,32.9,69.5,42.9,1000.9,0.0,,13.7
2024-09-30,261.0,3.0,33.0,67.1,42.2,995.3,0.0,,6.3
2024-10-01,86.0,2.5,30.2,75.7,37.1,997.9,1.6,,7.0
2024-10-02,10.0,0.4,24.5,98.6,24.1,1000.5,0.2,,6.4
2024-10-03,115.0,3.7,27.5,87.0,31.8,999.3,18.0,,5.9
2024-10-04,286.0,0.3,25.4,99.0,26.5,1001.7,0.2,,8.0
2024-10-05,212.0,1.1,28.1,83.2,32.9,1001.5,0.0,,9.6
2024-10-06,325.0,0.6,30.6,73.6,37.6,1001.7,0.0,,16.5
2024-10-07,351.0,1.3,30.2,68.3,35.2,1002.6,0.0,,20.4
2024-10-08,288.0,0.9,27.6,84.5,31.7,1002.5,0.0,,21.1
2024-10-09,304.0,0.8,26.9,91.3,30.7,1000.7,14.2,,16.1
2024-10-10,247.0,1.1,28.3,80.8,32.9,1000.2,0.2,,17.0
2024-10-11,348.0,1.1,28.1,82.2,32.7,999.6,3.2,,21.7
2024-10-12,320.0,1.5,28.8,80.7,34.4,1001.7,3.4,,21.8
2024-10-13,278.0,0.2,25.4,98.0,26.6,1001.2,0.0,,13.3
2024-10-14,54.0,1.5,31.8,66.8,38.6,999.1,0.0,,15.8
2024-10-15,90.0,1.1,30.5,74.5,37.6,998.5,0.0,,16.2
2024-10-16,3.0,3.8,35.2,56.9,44.2,998.2,0.0,,17.0
2024-10-17,335.0,0.0,23.7,99.9,21.9,999.9,0.0,,12.1
2024-10-18,14.0,2.2,32.2,67.7,40.1,1001.2,0.2,,9.1
2024-10-19,108.0,0.0,25.6,99.2,27.3,1000.0,5.8,,7.6
2024-10-20,325.0,2.0,29.5,78.0,35.7,1003.1,0.0,,6.5
2024-10-21,243.0,0.0,24.5,99.9,23.9,1002.4,0.6,,6.0
2024-10-22,266.0,1.5,27.7,82.5,31.7,1001.1,16.8,,7.9
2024-10-23,324.0,1.6,28.9,77.7,33.9,1003.9,0.0,,7.7
2024-10-24,309.0,0.9,26.0,91.8,28.2,1003.1,0.6,,9.9
2024-10-25,323.0,2.9,32.6,63.6,39.7,1000.1,0.0,,12.7
2024-10-26,339.0,3.3,31.6,68.7,38.8,998.8,0.0,,13.8
2024-10-27,330.0,3.3,34.7,58.8,43.7,993.3,0.0,,8.8
2024-10-28,313.0,0.7,25.6,91.1,27.1,998.1,0.0,,15.1
2024-10-29,351.0,2.1,28.2,79.5,32.5,1000.4,0.0,,14.5
2024-10-30,338.0,1.7,27.4,85.5,31.2,1001.7,0.0,,14.9
2024-10-31,353.0,1.9,31.5,65.8,37.6,998.7,0.0,,15.6
2024-11-01,327.0,2.2,31.0,71.1,37.9,1000.8,0.2,,15.7
2024-11-02,300.0,0.2,26.0,89.5,28.1,1003.4,0.0,,12.1
2024-11-03,308.0,0.8,25.1,85.1,26.1,1003.9,0.0,,20.9
2024-11-04,340.0,1.5,28.8,64.6,31.5,1002.8,0.0,,25.4
2024-11-05,307.0,0.3,24.4,90.3,24.3,1004.7,0.2,,18.3
2024-11-06,282.0,0.9,24.7,89.4,25.0,1004.8,3.2,,10.3
2024-11-07,306.0,0.7,26.1,82.0,27.9,1004.2,0.0,,15.9
2024-11-08,312.0,1.4,25.4,81.1,26.6,1003.9,0.0,,18.5
2024-11-09,308.0,0.4,24.6,86.7,24.9,1002.7,0.0,,16.6
2024-11-10,330.0,0.6,24.5,86.2,24.7,1003.1,0.0,,23.1
2024-11-11,325.0,0.9,25.8,79.4,27.2,1002.6,0.0,,22.9
2024-11-12,324.0,1.4,25.2,84.1,26.1,1002.0,0.0,,21.1
2024-11-13,325.0,1.4,29.4,67.9,33.3,1000.0,0.0,,21.1
2024-11-14,326.0,1.1,28.5,75.0,32.4,1000.1,0.0,,20.9
2024-11-15,305.0,0.7,26.6,85.4,29.2,1000.0,0.0,,20.0
2024-11-16,331.0,0.7,28.0,84.1,32.6,999.0,0.0,,25.4
2024-11-17,6.0,1.0,27.3,84.1,30.8,1001.3,0.0,,20.1
2024-11-18,298.0,0.6,25.3,82.3,26.4,1002.6,0.0,,16.5
2024-11-19,338.0,1.3,27.7,71.9,30.3,1003.3,0.0,,16.8
2024-11-20,320.0,0.5,24.8,85.9,25.4,1003.0,0.0,,19.0
2024-11-21,318.0,0.9,26.8,74.0,28.9,1002.7,0.0,,20.9
2024-11-22,326.0,0.7,25.3,80.7,26.4,1003.4,0.0,,24.5
2024-11-23,304.0,0.7,25.8,79.8,27.2,1003.7,0.0,,23.3
2024-11-24,340.0,1.0,26.5,76.4,28.5,1003.9,0.0,,20.0
2024-11-25,335.0,1.1,26.2,79.3,28.0,1003.8,0.0,,24.0
2024-11-26,164.0,2.3,31.9,57.3,36.1,1000.8,0.0,,18.1
2024-11-27,333.0,0.7,27.2,77.1,29.8,1002.3,0.0,,17.5
2024-11-28,330.0,0.7,24.8,80.3,25.5,1005.3,0.0,,19.1
2024-11-29,330.0,0.7,24.0,73.2,24.7,1005.3,0.0,,22.7
2024-11-30,312.0,0.8,23.1,76.8,23.6,1002.9,0.0,,24.6
2024-12-01,315.0,0.7,24.2,76.9,24.8,1000.8,0.0,,25.0
2024-12-02,304.0,0.0,22.0,91.3,20.2,1001.2,0.0,,29.2
2024-12-03,323.0,0.9,25.8,78.2,27.3,1002.0,0.0,,30.5
2024-12-04,298.0,0.4,25.2,84.0,26.2,1001.3,0.0,,30.9
2024-12-05,186.0,1.3,25.5,78.1,26.7,1001.2,0.0,,22.9
2024-12-06,124.0,1.8,27.6,68.9,29.8,1000.5,0.0,,20.0
2024-12-07,198.0,1.4,28.8,65.8,31.5,1001.9,0.0,,29.2
2024-12-08,155.0,1.4,30.3,58.8,33.1,1002.0,0.0,,25.5
2024-12-09,8.0,1.1,26.3,72.3,27.8,1002.0,0.0,,18.7
2024-12-10,338.0,0.9,26.9,73.5,28.9,1000.7,0.0,,31.0
2024-12-11,0.0,1.0,31.1,57.5,34.5,999.5,0.0,,29.7
2024-12-12,324.0,0.6,29.5,62.5,32.3,1000.1,0.0,,22.3
2024-12-13,307.0,0.6,24.5,88.0,24.7,1003.1,0.8,,19.1
2024-12-14,314.0,0.1,24.5,86.0,24.8,1005.2,0.0,,13.1
2024-12-15,324.0,0.6,24.4,74.8,25.2,1006.5,0.0,,19.3
2024-12-16,328.0,0.6,22.9,77.4,23.4,1007.0,0.0,,16.6
2024-12-17,332.0,0.9,25.1,67.1,26.1,1005.9,0.0,,12.9
2024-12-18,356.0,0.1,24.1,78.7,24.5,1004.0,0.0,,28.9
2024-12-19,321.0,0.3,21.4,86.0,20.6,1005.3,0.0,,36.4
2024-12-20,297.0,0.8,21.9,73.5,23.1,1004.1,0.0,,38.0
2024-12-21,314.0,0.8,22.2,74.6,23.1,1004.6,0.0,,36.3
2024-12-22,327.0,1.0,22.1,73.8,23.1,1004.6,0.0,,29.2
2024-12-23,331.0,0.9,21.6,71.6,23.2,1004.4,0.0,,31.3
2024-12-24,319.0,0.8,22.7,70.1,23.9,1005.0,0.0,,31.9
2024-12-25,314.0,0.6,21.3,79.0,21.9,1006.4,0.0,,32.6
2024-12-26,315.0,1.2,24.0,69.5,24.9,1007.0,0.0,,26.9
2024-12-27,344.0,1.5,28.1,59.6,29.5,1006.3,0.0,,27.9
2024-12-28,312.0,1.4,26.7,68.5,28.3,1006.4,0.0,,27.3
2024-12-29,262.0,0.8,21.7,83.8,21.3,1006.0,0.0,,23.0
2024-12-30,255.0,1.5,23.8,76.0,24.3,1005.5,0.0,,29.3
2024-12-31,236.0,0.7,23.2,76.0,23.7,1004.8,0.0,,32.0
2025-01-01,291.0,0.9,23.0,74.0,23.7,1003.3,0.0,,33.6
2025-01-02,318.0,0.7,22.5,71.9,23.6,1003.6,0.0,,23.8
2025-01-03,302.0,1.0,22.1,73.1,23.2,1004.4,0.0,,26.0
2025-01-04,300.0,0.8,21.4,71.6,23.1,1004.8,0.0,,28.8
2025-01-05,308.0,0.3,19.0,80.0,21.1,1006.2,0.0,,36.4
2025-01-06,313.0,0.9,21.0,71.6,23.0,1004.4,0.0,,32.2
2025-01-07,336.0,0.5,21.9,70.3,23.5,1003.5,0.0,,39.8
2025-01-08,2.0,1.1,23.8,67.3,24.9,1003.4,0.0,,57.1
2025-01-09,292.0,1.0,23.5,74.0,24.2,1005.8,0.0,,56.5
2025-01-10,224.0,1.0,22.5,74.2,23.4,1008.5,0.0,,36.0
2025-01-11,18.0,1.2,21.3,66.7,23.7,1010.0,0.0,,20.1
2025-01-12,339.0,1.3,18.5,67.9,23.9,1009.6,0.0,,32.0
2025-01-13,299.0,0.9,18.1,71.5,23.4,1006.9,0.0,,40.6
2025-01-14,323.0,1.3,20.0,64.4,24.0,1007.0,0.0,,39.2
2025-01-15,330.0,1.2,22.2,60.3,24.5,1006.8,0.0,,37.5
2025-01-16,330.0,0.9,23.4,67.5,24.6,1007.0,0.0,,27.8
2025-01-17,235.0,1.3,21.4,75.2,22.6,1005.4,0.0,,31.9
2025-01-18,304.0,1.2,22.3,70.6,23.6,1003.3,0.0,,29.9
2025-01-19,260.0,1.3,22.1,70.1,23.6,1002.3,0.0,,33.7
2025-01-20,330.0,1.2,22.0,70.4,23.5,1001.8,0.0,,48.9
2025-01-21,316.0,0.8,20.9,76.4,22.2,1001.7,0.0,,53.3
2025-01-22,162.0,1.2,22.8,71.3,23.9,1001.9,0.0,,45.8
2025-01-23,310.0,1.0,23.9,70.2,24.8,1001.4,0.0,,45.9
2025-01-24,14.0,1.5,25.3,61.2,26.3,1000.1,0.0,,55.2
2025-01-25,300.0,1.0,23.9,64.8,25.1,1000.0,0.0,,48.9
2025-01-26,125.0,1.7,26.6,59.1,27.6,1000.4,0.0,,48.8
2025-01-27,141.0,1.9,20.5,72.6,22.8,1004.1,0.0,,32.7
2025-01-28,160.0,1.6,20.8,68.7,23.4,1007.0,0.0,,31.9
2025-01-29,217.0,1.0,19.8,75.3,22.2,1005.8,0.0,,28.6
2025-01-30,270.0,0.8,20.7,78.0,21.8,1002.9,0.0,,33.5
2025-01-31,28.0,1.5,25.7,65.2,26.7,1000.8,0.0,,37.7
2025-02-01,319.0,1.7,27.8,59.4,29.1,1000.7,0.0,,35.7
2025-02-02,307.0,0.7,23.5,69.6,24.5,999.8,0.0,,38.4
2025-02-03,4.0,0.9,27.1,57.4,28.0,1000.2,0.0,,37.6
2025-02-04,132.0,0.2,22.4,78.7,22.7,1001.3,0.0,,37.5
2025-02-05,147.0,2.4,26.4,63.5,27.6,1001.3,0.0,,29.5
2025-02-06,20.0,1.2,28.0,66.7,30.3,999.5,0.0,,41.1
2025-02-07,19.0,0.9,25.9,70.0,27.2,1001.6,0.0,,41.1
2025-02-08,159.0,2.3,25.4,62.3,26.3,1003.8,0.0,,34.8
2025-02-09,165.0,2.3,23.8,60.9,25.1,1004.4,0.0,,21.7
2025-02-10,138.0,1.7,23.0,68.8,24.2,1003.8,0.0,,22.4
2025-02-11,120.0,2.2,25.7,60.7,26.7,1002.6,0.0,,33.2
2025-02-12,92.0,1.7,29.7,49.2,30.5,1001.8,0.0,,40.1
2025-02-13,76.0,2.0,31.2,46.2,32.2,1001.9,0.0,,39.2
2025-02-14,117.0,2.8,31.9,42.5,32.5,1000.3,0.0,,40.9
2025-02-15,98.0,2.0,32.0,38.3,31.9,998.9,0.0,,41.8
2025-02-16,78.0,1.9,29.8,46.2,30.2,1000.1,0.0,,47.9
2025-02-17,25.0,1.8,30.8,48.6,32.0,1001.6,0.0,,46.8
2025-02-18,132.0,3.8,31.2,62.4,35.8,1001.9,0.4,,44.5
2025-02-19,114.0,1.6,28.0,71.7,30.9,1003.0,0.0,,30.0
2025-02-20,120.0,1.8,31.3,56.6,34.6,1001.2,2.0,,32.8
2025-02-21,302.0,0.7,25.9,85.4,27.6,1004.4,5.6,,33.9
2025-02-22,264.0,1.1,26.7,73.9,28.6,1004.1,0.0,,27.9
2025-02-23,11.0,1.0,29.0,66.4,32.0,1004.7,0.0,,27.2
2025-02-24,163.0,4.1,23.7,78.1,24.2,1006.8,0.0,,26.4
2025-02-25,324.0,0.2,20.3,99.9,15.5,1009.8,11.6,,21.0
2025-02-26,332.0,1.5,23.4,85.8,23.0,1009.3,0.0,,19.7
2025-02-27,350.0,2.2,28.4,67.7,31.0,1006.7,0.0,,12.8
2025-02-28,118.0,3.1,34.8,45.9,38.7,999.6,0.0,,18.3
2025-03-01,119.0,2.9,32.9,55.0,37.6,998.9,0.0,,21.5
2025-03-02,121.0,2.6,32.4,57.2,37.1,997.9,0.0,,22.5
2025-03-03,357.0,1.5,31.5,52.9,34.1,997.2,0.0,,31.3
2025-03-04,79.0,1.6,30.8,57.0,33.7,997.8,0.0,,43.2
2025-03-05,121.0,2.7,33.7,44.0,35.9,997.0,0.0,,42.4
2025-03-06,122.0,3.0,32.9,49.7,35.9,999.5,0.0,,52.4
2025-03-07,130.0,5.2,31.8,60.6,36.7,998.2,0.0,,25.3
2025-03-08,339.0,0.4,22.3,91.3,20.6,1004.2,0.0,,23.1
2025-03-09,149.0,1.7,27.7,70.2,30.1,1003.9,0.0,,24.2
2025-03-10,2.0,2.4,34.2,47.8,38.1,1001.7,0.0,,23.2
2025-03-11,116.0,2.7,34.5,48.0,38.8,1001.5,2.8,,33.0
2025-03-12,211.0,2.2,31.3,59.9,35.5,998.8,0.0,,29.2
2025-03-13,165.0,3.1,28.4,67.2,31.1,999.3,0.0,,18.3
2025-03-14,33.0,0.6,26.3,86.8,28.5,1000.0,0.0,,15.6
2025-03-15,85.0,1.6,31.3,63.7,36.4,999.8,0.0,,28.9
2025-03-16,122.0,1.7,33.5,50.0,37.2,998.3,0.0,,37.9
2025-03-17,130.0,3.3,29.3,72.9,34.1,1001.7,0.0,,28.3
2025-03-18,114.0,5.5,33.6,51.7,38.1,1000.8,0.0,,32.3
2025-03-19,52.0,1.5,25.5,64.4,26.6,1007.1,0.0,,29.8
2025-03-20,80.0,1.7,28.2,53.8,29.0,1006.4,0.0,,45.8
2025-03-21,160.0,1.6,26.8,53.7,27.4,1006.5,6.4,,47.9
2025-03-22,94.0,1.3,26.4,60.1,27.4,1004.8,0.0,,54.1
2025-03-23,91.0,2.5,30.6,48.9,31.7,1004.8,0.0,,65.3
2025-03-24,74.0,1.0,31.6,48.9,33.5,999.2,0.0,,71.2
2025-03-25,101.0,1.0,31.5,55.4,34.7,995.7,0.0,,82.6
2025-03-26,129.0,1.1,31.8,53.9,35.0,995.0,0.0,,59.0
2025-03-27,320.0,1.1,29.4,50.2,30.2,994.9,0.0,,60.8
2025-03-28,331.0,1.6,29.4,53.5,30.7,996.3,0.0,,53.1
2025-03-29,98.0,1.8,32.7,47.8,35.1,997.2,0.0,,65.3
2025-03-30,124.0,3.0,29.9,66.9,34.2,999.6,0.0,,49.2
2025-03-31,140.0,3.1,30.2,66.9,34.8,1000.9,0.0,,27.6
2025-04-01,134.0,4.0,31.0,66.6,36.7,1001.7,0.0,,27.0
2025-04-02,124.0,3.0,34.0,49.3,38.1,999.5,0.0,,31.0
2025-04-03,58.0,1.1,28.9,67.8,32.0,1001.9,0.0,,47.8
2025-04-04,193.0,1.9,32.5,56.0,37.0,999.1,0.0,,64.7
2025-04-05,111.0,3.0,32.4,60.9,38.4,999.6,0.2,,37.6
2025-04-06,269.0,1.6,29.7,68.7,34.1,999.0,1.2,,25.7
2025-04-07,316.0,1.2,29.2,71.9,33.6,1002.3,0.8,,20.3
2025-04-08,318.0,1.5,30.3,65.6,34.6,1003.2,0.0,,23.0
2025-04-09,254.0,2.9,33.9,52.1,38.8,998.6,0.0,,43.6
2025-04-10,190.0,2.8,31.0,60.2,34.8,997.5,0.0,,23.9
2025-04-11,125.0,3.9,33.6,56.2,39.7,995.8,17.0,,18.6
2025-04-12,312.0,1.8,29.0,72.7,33.3,999.0,3.2,,14.0
2025-04-13,144.0,3.0,33.6,58.1,40.4,998.2,23.8,,11.2
2025-04-14,346.0,3.2,26.8,87.3,29.8,1003.2,0.2,,12.6
2025-04-15,293.0,2.1,31.8,64.4,37.9,998.9,0.0,,12.1
2025-04-16,271.0,3.1,29.7,70.4,34.4,998.7,1.0,,10.5
2025-04-17,235.0,3.1,34.3,54.8,40.9,995.9,4.8,,6.7
2025-04-18,202.0,2.8,31.7,63.6,37.5,997.5,0.2,,11.5
2025-04-19,184.0,2.4,31.4,65.3,37.3,997.1,0.0,,10.5
2025-04-20,143.0,2.7,32.5,64.0,39.7,999.2,0.0,,13.6
2025-04-21,181.0,2.2,32.5,58.4,37.8,999.0,0.0,,16.9
2025-04-22,199.0,2.8,31.7,63.8,37.5,998.8,1.0,,23.1
2025-04-23,306.0,1.5,32.6,56.5,37.4,997.1,0.0,,18.6
2025-04-24,343.0,1.4,32.2,58.6,37.2,997.6,0.0,,28.1
2025-04-25,206.0,1.6,32.9,57.2,38.4,997.4,0.0,,27.2
2025-04-26,138.0,2.6,32.1,60.0,37.4,998.8,0.0,,25.3
2025-04-27,127.0,3.0,33.0,55.5,37.9,999.3,0.0,,20.3
2025-04-28,246.0,2.6,28.8,76.0,33.3,999.9,3.4,,24.7
2025-04-29,256.0,1.1,29.4,71.6,34.0,1000.8,0.0,,11.3
2025-04-30,220.0,2.5,31.6,64.0,37.4,999.3,11.6,,16.6
2025-05-01,318.0,1.4,30.4,69.1,35.9,1000.8,0.0,,10.3
2025-05-02,199.0,2.6,32.6,60.2,38.7,998.7,0.0,,16.6
2025-05-03,116.0,1.8,32.6,60.8,38.7,997.7,0.0,,18.4
2025-05-04,101.0,2.3,32.3,63.0,38.7,996.7,0.0,,24.8
2025-05-05,117.0,1.9,31.4,69.6,38.5,997.7,0.0,,14.4
2025-05-06,169.0,3.3,36.1,50.2,43.5,995.6,0.0,,13.0
2025-05-07,118.0,2.8,32.6,66.4,40.9,996.4,0.0,,18.0
2025-05-08,317.0,1.5,31.5,66.3,37.9,996.0,0.0,,12.9
2025-05-09,32.0,2.0,30.7,69.7,36.6,996.6,0.0,,14.0
2025-05-10,114.0,2.2,30.0,72.5,35.7,996.9,0.0,,10.7
2025-05-11,15.0,2.2,27.4,85.3,31.3,997.0,39.2,,12.1
2025-05-12,173.0,1.5,26.9,89.1,30.4,997.7,0.8,,6.2
2025-05-13,131.0,2.2,27.7,85.4,32.2,999.5,30.8,,8.4
2025-05-14,27.0,1.0,26.4,92.7,29.2,1000.4,4.2,,6.8
2025-05-15,80.0,0.9,24.9,99.7,25.1,1001.5,13.0,,7.7
2025-05-16,44.0,0.4,26.6,98.9,30.2,1001.0,2.4,,7.6
2025-05-17,190.0,3.3,31.7,67.4,38.8,997.1,0.0,,8.8
2025-05-18,178.0,2.5,31.3,68.0,37.9,997.2,0.0,,6.5
2025-05-19,188.0,2.4,29.3,81.3,36.0,998.0,3.4,,5.7
2025-05-20,133.0,1.7,30.1,79.0,37.8,997.9,0.2,,9.4
2025-05-21,101.0,2.8,29.9,76.7,36.6,996.8,0.0,,9.2
2025-05-22,337.0,2.2,27.6,82.6,31.6,994.7,0.0,,7.9
2025-05-23,258.0,1.8,27.9,85.9,32.8,994.2,56.4,,6.1
2025-05-24,66.0,1.0,26.6,99.4,30.2,996.9,16.8,,6.9
2025-05-25,189.0,2.3,26.3,95.8,29.0,996.1,3.8,,6.1
2025-05-26,165.0,2.9,27.9,86.3,32.8,996.8,3.8,,5.2
2025-05-27,345.0,0.3,25.4,99.8,26.5,996.6,6.0,,4.8
2025-05-28,161.0,1.5,30.4,74.1,37.1,995.8,0.0,,6.0
2025-05-29,175.0,2.8,32.9,63.7,40.7,996.9,0.0,,5.2
2025-05-30,106.0,2.7,26.5,96.2,29.8,996.4,7.8,,6.9
2025-05-31,126.0,1.8,25.5,94.7,26.7,997.5,2.0,,6.2
2025-06-01,348.0,0.3,27.5,91.5,32.4,997.9,0.0,,7.1
2025-06-02,54.0,1.8,32.4,68.0,40.8,997.0,11.2,,5.9
2025-06-03,138.0,2.6,30.1,76.0,36.8,995.8,0.0,,10.9
2025-06-04,259.0,1.0,33.4,59.0,40.1,997.1,0.0,,12.7
2025-06-05,329.0,1.2,32.4,63.1,39.0,995.8,0.0,,11.3
2025-06-06,82.0,2.2,34.0,58.7,41.7,995.7,0.0,,15.0
2025-06-07,270.0,2.2,33.1,58.7,39.3,998.3,0.0,,10.7
2025-06-08,173.0,1.7,29.8,75.9,36.1,994.7,0.0,,9.4
2025-06-09,97.0,1.4,28.9,83.5,35.3,994.7,0.0,,6.6
2025-06-10,300.0,0.3,25.5,99.8,26.7,995.2,6.8,,6.9
2025-06-11,310.0,0.6,26.2,94.2,28.8,995.1,0.0,,6.4
2025-06-12,199.0,3.7,27.5,83.7,31.4,993.0,0.4,,9.5
2025-06-13,249.0,2.7,31.5,68.6,38.6,994.3,0.0,,6.8
2025-06-14,22.0,1.4,24.8,99.6,24.9,995.4,23.6,,6.7
2025-06-15,168.0,3.7,32.3,66.2,39.9,995.6,0.0,,6.7
2025-06-16,319.0,0.6,29.5,78.4,35.8,996.5,0.0,,6.6
2025-06-17,265.0,0.4,25.5,99.4,26.7,998.5,6.6,,6.6
2025-06-18,21.0,0.9,28.6,83.7,34.2,999.0,1.0,,8.0
2025-06-19,152.0,1.4,30.1,75.4,36.6,997.2,1.2,,5.6
2025-06-20,281.0,0.4,33.0,61.1,40.0,997.0,0.0,,6.0
2025-06-21,298.0,0.5,28.5,82.0,33.9,995.7,32.4,,9.8
2025-06-22,157.0,1.2,27.2,86.0,30.8,996.2,2.2,,5.1
2025-06-23,178.0,1.6,26.1,88.6,28.3,996.1,19.8,,4.6
2025-06-24,356.0,1.3,27.5,80.0,30.8,996.5,1.4,,6.9
2025-06-25,167.0,1.1,28.1,77.9,32.0,997.7,3.2,,6.9
2025-06-26,131.0,0.7,27.7,83.1,31.9,997.3,9.4,,6.4
2025-06-27,62.0,0.6,26.6,87.0,29.4,997.0,4.8,,6.8
2025-06-28,56.0,0.6,26.9,83.6,29.8,995.6,0.2,,6.5
2025-06-29,56.0,1.7,27.5,80.3,31.0,995.0,0.6,,8.5
2025-06-30,67.0,1.5,26.7,83.9,29.4,995.6,0.2,,10.8
